tx,ty,tz,qw,qx,qy,qz,fx,k1,k2,k3,p1,p2,cx,cy,fy
-0.005036599888568926,0.021354148024087267,0.027353824847705762,0.9783229498013036,0.033943581856360934,0.20142048590574146,0.03408558346768293,458.7098727653044,-0.04223552827346557,-0.008290881023234501,-0.0019055264337244293,-0.034825606771505306,-0.05046947653828836,333.22455595569477,259.6080783632211,459.1625955073207
-0.0036001364611843037,0.021635393850067103,0.021868694381816774,0.9792549337340385,0.033313378597783064,0.19355430358520218,0.04986707458426304,458.77961392596325,-0.044254599780839,-0.008802405398772799,-0.001969537884503525,-0.03635473913367993,-0.05326247746582815,332.8798612956878,259.4441021442212,459.1886833756687
-0.0031259642171530483,0.020006209473423266,0.016582758285619448,0.9935795220233019,0.005854594653778066,0.08336945073512082,0.07625609366806745,458.8822808946969,-0.050247001220695496,-0.008814320741776365,-0.001638794987865133,-0.04329973973049053,-0.0633650516184685,332.79043617451754,259.472875229225,459.27165608891113
0.00795889950084025,0.018750872910219176,0.0022922387422277257,0.9704522347211001,0.02907367011196002,0.2380072145585323,0.02701384180629669,459.1596964689397,-0.04414548260941265,-0.005766339542739284,0.00016916495036722217,-0.05044037112950042,-0.01405222544283626,332.50809079512834,259.2774487856379,459.345312968923
0.01565114972511009,0.021100776771956892,-0.002519202707196548,0.9742270388784687,0.06767913271731911,0.2052733918855608,-0.06452942194471416,458.83055180257395,-0.0386395015723975,-0.005535716910794764,3.876459543795137e-05,-0.042252819791276264,-0.030386160875460297,332.66103933705284,259.45645548817436,458.9942557107362
0.006340185052337557,0.02116623606650392,-0.001753644151127149,0.9252103995188843,0.01985192770242565,0.37824006320563136,0.022936263313968027,458.83274732848474,-0.04372701205953942,-0.00016644215214785827,1.808124212332474e-09,-0.0527481918435388,-0.001644753781545851,332.4919482507615,259.68324765399575,459.1754578195762
-0.033385919338798996,0.023845095388429362,0.030046540909379336,0.9464208029584331,0.055254120674712415,0.10019366442332787,0.30198654851732504,455.4597332793087,-0.0006715399199056016,-3.873662492987739e-11,-1.1129106255902257e-17,-0.12491088237684407,-0.11928645185500213,333.4384725058788,259.425468889133,456.02122040368903
-0.0028989958884879474,0.013435851573693775,-0.02391490239641902,0.9707647366591594,0.20558954528624462,0.1076212309539278,0.06137129276814322,457.74705156162,-0.0438678404573668,3.4105477640469263e-06,-5.0525723137929264e-11,-0.06920535666620269,-0.10466058118977097,333.3987301139191,259.23312536228957,457.59324563059556
0.06910010642852947,0.14289168078213701,0.004508908510195674,0.9998746649714496,-0.0015120341453013727,0.0028026175285730645,0.01550849560614405,456.0654533490329,-0.000601811557743507,2.6044082214937065e-07,-8.121299226491372e-11,0.0015882179320375169,0.00033387483347870306,333.6393572098563,258.6468140338088,455.90309503474043
0.003030739944849837,-0.003198849352496359,-0.0034551330897775443,0.9898747515283366,-0.0001283765473419263,0.0009733209885100332,0.14194017208820794,456.32127638136916,-1.1968416812107206e-05,2.339971586526813e-10,-1.7140237602305264e-15,-0.008023143497429467,0.0037387347873508265,332.37788364127465,258.8509228516478,451.91014950428234
-0.07907416792571947,0.002143345355878695,0.05167409898217079,0.9671768297906381,0.10892239830272893,-0.028614805773529005,0.227785170620606,450.1700780359436,-0.00011897186160415972,-4.241494704687957e-11,-2.0368219769246983e-17,0.1126634451931976,-0.2200921311671469,338.98708756970854,256.32841511644295,452.2818997317156
-0.23622675745518673,-0.001871203091006846,0.0037923400496565262,0.8562854022409899,0.41726642345750603,0.15467637936594375,0.2621817297795779,454.8009343888536,-0.16532728681463807,6.254071902972132e-05,-5.72001616084047e-09,0.012586898595992916,-0.07427213917039135,334.1655018987966,259.57557244664025,450.8918824679767
-0.04601043573525009,0.011650963625985897,0.044317223908202974,0.9872076327180274,0.14118666360158164,0.002746653592985176,0.07402615631224843,454.83321318020637,0.007461852736150392,0.0020483544694153218,-2.5118365047789275e-08,-0.1809896343018927,-0.11842199957788149,333.1598429267629,259.20020938479604,451.5944269529744
-0.030756780913433743,0.004398386978533134,0.034422991173006026,0.8794023521462846,-0.006868350997389876,-0.01827697727741239,0.47567875808760157,457.2653737550586,-0.004491021906982713,2.2989514606256414e-06,-9.494679570084286e-10,0.0007893552077360504,-0.01491424196590613,332.02201381422117,259.25888496151475,452.3150727795394
-0.06663127756493731,0.03442944485062723,0.049083892526015555,0.9901322477727874,0.05646462651083211,0.01612199771921162,0.1272397699736362,455.5890269307628,-0.047920277927374307,0.00023714818442470978,-4.312667560951412e-09,-0.08733649373549991,-0.07264920592646858,332.93559446200607,259.27028947072995,451.3121290349341
0.01388737691917587,0.04816060061028866,0.049304709321647516,0.9857956432219606,0.0334550105420766,-0.014436875413603159,0.16394904300582167,455.2210297842847,-0.014695585785099928,0.0001426900729501891,3.7751575130423e-09,-0.09614372324314666,-0.03712377622436123,333.0528798836628,259.37766022502547,450.3835336383601
0.013535290857421164,0.012549993078141775,-0.00856349458587595,0.8543274260018309,0.1405718091746598,0.4111889883104771,-0.28511020946058385,455.09302928163487,-0.00048788953389732113,-8.639226718303003e-12,-3.2083079270853863e-18,-0.0770773378993478,-0.07417477992980735,333.0031287856258,259.9445154030652,446.6904287565657
0.024690881542556456,0.0011665043065055894,-0.047587975515247447,0.9426744881664179,0.059631182534465914,0.32821401717084864,0.009191863918771881,454.68806494625807,-0.022145000033931488,-6.683281199738175e-08,-3.7589931815212124e-13,-0.09792099950137424,-0.06374402374785874,333.14539466900067,259.4314093300359,445.2605500202416
0.16514113713482984,0.06383406871365757,-0.02266459714383683,0.9560941711058533,0.11008890749240549,0.20120377910943532,-0.18243192619885587,447.5494774076089,0.0745399874823202,2.4768025265301213e-10,-1.1771003587081095e-12,-0.004570064885575353,-0.2570352102711607,339.17300681301265,258.7393524929465,445.48598926484533
0.16515167945337605,0.013931305184234287,-0.018331811383303278,0.9390046288436483,0.17123403804141152,0.20705282467212593,-0.21465865699182451,452.240377026805,-0.05293042902426906,1.7692748585765165e-06,3.845999882632489e-12,-0.09055188509215505,-0.06016906059494566,332.7452474055194,258.8929656335058,447.4019954033984
0.18601343754262598,0.029731523388152183,-0.028702114467039654,0.9855607422678596,0.14696395307966406,0.03714273761745805,-0.07544558859142242,452.57667986073574,-0.006410171020764213,-1.0629334714557036e-09,-5.530123334732247e-16,-0.33360479247638586,0.14598104202848564,331.5267504310034,260.39745975118615,447.945246008226
0.1602976737191688,0.0644198755036074,-0.013412059690772025,0.9809133057366257,0.09528056588717795,0.12752254433226945,-0.11166333811995914,451.02898489210264,-0.020476135301704064,-5.9239553243321625e-09,-3.091569768796658e-14,-0.1434173373546654,-0.03757220435264194,332.83638081807806,258.94587828536646,450.636028211017
0.22080493610096005,0.06640264604210051,0.0007981241225245598,0.9720027547395261,0.13287425181414725,0.11000549681862193,-0.15954268599122065,451.0940681502236,-0.017161168133658596,-2.7458016647328894e-08,-1.4031166546768432e-11,-0.2723105606948016,0.07234622920529359,330.83904844658946,259.707130131793,448.2585762915659
0.2732656549673907,0.0646205365552029,-0.0001475935086975078,0.9840570543085607,0.09568517206413141,0.01825737554444539,-0.14880433444911834,452.85934410415877,-0.10670557330808884,2.590948921929392e-07,-4.026242976990806e-12,-0.19191394363838665,0.09063478548691467,331.81880127795574,259.2787969336563,449.89590937693254
0.2508972374804398,0.05858324409797433,-0.011301438159620704,0.9888081747869528,0.10424057568049175,-0.006088158004347884,-0.1065609224266093,453.87489066334433,-0.12621505300248143,-4.873321014396379e-07,-7.591884450767939e-12,-0.20859336672387366,0.12157790271684919,332.0040261277397,259.5775486575454,450.9487819253176
0.15257399197029192,0.007100527997176484,-0.08883780315105468,0.9724084704652833,0.22129311096827858,0.034926546143518755,-0.06504815124072401,449.42875417396004,0.00663896667976975,-9.020896409272288e-09,-3.1539509338992436e-14,-0.14111846243870077,-0.18513815960933686,336.54138157167597,259.0608357224591,452.068070464665
0.04253451927524524,-0.00350245548481675,-0.040707524114750045,0.9854823961682724,0.07662163801826878,0.14086055459285643,-0.05578418763083121,454.10691280460844,0.0004064757509940801,-2.1399184298415144e-11,-2.1262966882878324e-17,-0.06035773169676308,-0.19011107272976024,334.369871538628,259.06028028283606,453.41566289500565
-0.01998457448646361,-0.00023165880843582182,0.009437047870389,0.9583776448062429,-0.024373791715980805,0.26677935258134533,0.09872682132686689,453.3005701452346,-0.03409575379090314,2.678619223863263e-06,5.21772680885606e-11,-0.08129560413433035,-0.050581781276166964,332.7047428726096,259.5058931878382,441.0953123706686
0.023193475530259154,-0.01972481430264117,-0.03862445108841432,0.9873752116466017,0.15137552402417248,0.04107937928923916,0.02209359068709872,456.5788106889952,5.116043363672751e-05,-8.928365342485282e-13,-1.530574938224504e-20,-0.11666691088492515,-0.17575120115858348,334.254804913196,258.8883827232513,455.75075419629735
0.006110281314179566,-0.02148578864240349,-0.05423330286497016,0.9485424109712031,0.1584839389202717,0.19735139425508952,-0.19026971088122804,456.28772323298296,-0.005336838782608261,-3.1454104020607595e-09,-2.7326303547985006e-16,-0.08195443094943343,-0.062063382331639334,333.43449267363013,259.64566741533594,453.66561954061154
0.0008705806527288246,-0.0014464340180733483,-0.0022479020467392236,0.9068062841697373,0.27518866136484743,0.31932809298984766,-0.0017699361485765284,451.0824879410407,-0.02579522879381446,-2.8538773608636817e-08,-8.909126251914709e-14,-0.16132164377663546,-0.12938125426742353,332.28792045402645,259.5860843368436,439.55720589942155
0.06032768852719309,0.0606359010881089,-0.01319339964828911,0.9453615815338074,0.1577812226760601,0.2812346384324277,-0.047996292320662305,455.8590212186946,-0.023085196275319346,-1.975287087254575e-07,-6.438351871186563e-12,-0.050405983559006294,-0.07022661813836131,333.76816880893665,256.99084518394767,458.19645387174893
0.042769517653878236,0.022182599881696026,-0.02798360511068828,0.9814897269480918,0.06292573529937193,0.0908635135419244,0.1564036113368646,456.4863961360616,-0.004705094265617723,-1.4188309963010588e-05,-2.6286576505746422e-08,-0.023518768265163043,-0.025966870040669995,330.59973012847115,260.35685070404514,455.41918203903487
0.026417026619601557,0.0340360829793306,-0.017852010634288762,0.9164255271074605,0.23368767152906547,0.22526269909973598,0.23411758121816412,453.83528223343285,-0.026736084704985466,-5.719445041339724e-06,-1.438083781612768e-10,-0.05189762184723882,-0.051987159656885204,332.64991239416065,260.0000284398346,455.81484432273106
-0.042336491316639316,-0.02056689570217883,-0.011089021021215324,0.9836453501208852,0.11613205036087773,0.12054697652737689,-0.06651013843505542,446.29787565658415,-0.012344238437150053,-1.1583951883494826e-08,2.880936248493348e-14,-0.031136562083864793,-0.04547379660736935,333.23753658762615,258.16314985882985,447.4478147650277
0.14408871161658457,0.04942763194060167,-0.02029599643737046,0.9613474469708986,0.23998283017387712,-0.037906077812958676,-0.12954712150068198,454.6455533777511,-0.05129848174087197,1.1203599555662588e-08,7.106451144042947e-14,-0.021284309848818832,-0.08468253852789538,335.1184889093248,257.4893080195441,457.9162768454952
0.05526262321365302,0.02972176179757853,0.002330046973313919,0.9520282684900956,-0.012081413868476156,0.02386101183590763,-0.30483908468051957,457.0304896381401,-0.002307840978469078,-1.783236657962645e-10,-1.922565198664704e-17,-0.009621329871048731,-0.013725689980528583,333.1722579871582,258.72856037072773,458.40047139280256
-0.08374708127134024,-0.03289060865399154,-0.04503563965165622,0.9712473180625952,0.024072942370494996,0.07213565805829487,-0.22560050407377955,454.8468970177919,-0.006716518083295196,1.1336881846838395e-06,8.799501660833982e-13,-0.027343440189688508,-0.03442003683242284,332.96123300604313,258.3638176290474,456.07068134892694
0.028820345179605814,0.021572928780951867,0.005300951433936667,0.9911510236106267,0.11590726094269399,-0.015238395298457903,-0.06287246269315519,457.52277358348505,-0.021153687885884342,-1.864740739586936e-09,-1.2762124175848273e-13,-0.033257252975083466,-0.05472424163789918,332.86247848564744,259.2455273127664,458.0390700690035
-0.016131484087746926,0.021638830091745498,0.014369616410589812,0.95144720113656,0.20604897794119717,-0.02241956379032181,0.22757285712107383,458.4098606401737,-0.042405519498671926,1.5175464698134352e-05,-1.9570571484294777e-10,-0.04897544763247598,-0.0653938268991981,332.9404400934209,258.5869605032817,459.8317690830706
-0.0435770110869037,-0.0026581052167099334,-0.03307878777577095,0.9632675611764148,0.2528653653357745,0.0832732243573828,0.03521764762125084,458.21796059088825,-0.03169639290570864,-0.0003701715630316649,-2.3761892083924848e-08,-0.03933403918028423,-0.05247311849133699,333.50464413455495,257.8619213689545,460.36943761976977
-0.027239957581585875,0.013988760233651278,-0.0039192988299277046,0.9411413827822664,0.30633841156110436,0.06442567437451259,0.12751081404451792,458.59174550956345,-0.0411135085934815,-0.0024451078620371797,2.7727139608666336e-07,-0.046512157585352924,-0.05720319914172197,333.0599069105146,257.9423690908241,460.4441019132489
-0.02446727069623783,0.01415299842545688,-0.005490595129403406,0.9574055833144549,0.2543403682419576,0.0586113028848317,0.12349186732330811,458.5940152110758,-0.0342526952714172,-0.005601629271265721,1.1235332737775433e-05,-0.04149420955384979,-0.051928783659607944,332.6292467030885,259.0165042244258,459.57528368088373
-0.02546305200129701,0.013841159426936707,-0.004354876519503774,0.9600310823253261,0.24274203919155343,0.06338463784831544,0.12409275185613752,458.8731977311851,-0.03381827587265674,-0.005599729546610107,1.3418869494575909e-05,-0.04095306378009504,-0.05154513714107514,332.7728172094564,258.4320149110814,460.1185250055919
-0.051257646694255574,0.0001387305355395424,-0.05363779039143383,0.982531512624842,0.14218308799045054,0.08374703287373916,0.08603621721976606,459.3402849046211,-0.024055743511213805,-0.0034809745459099452,-6.181577271968222e-05,-0.037750095588897276,-0.046849088301530874,332.5588030700684,258.58643588011995,460.0899836701705
